Epoch 140/400 | Train Loss: 0.111992 | Val Loss: 0.109059 | Val MAE: 9.9339 | Res μ: -0.0252 σ: 0.3063 | 0.477 min
Epoch 141/400 | Train Loss: 0.111430 | Val Loss: 0.106005 | Val MAE: 10.3017 | Res μ: -0.0098 σ: 0.3022 | 0.463 min
Epoch 142/400 | Train Loss: 0.111272 | Val Loss: 0.106247 | Val MAE: 10.3459 | Res μ: -0.0035 σ: 0.3024 | 0.464 min
Epoch 143/400 | Train Loss: 0.111302 | Val Loss: 0.105934 | Val MAE: 10.4000 | Res μ: -0.0052 σ: 0.3022 | 0.474 min
Epoch 144/400 | Train Loss: 0.111664 | Val Loss: 0.106002 | Val MAE: 10.6324 | Res μ: -0.0029 σ: 0.3026 | 0.464 min
Epoch 145/400 | Train Loss: 0.111483 | Val Loss: 0.107186 | Val MAE: 10.7539 | Res μ: -0.0030 σ: 0.3044 | 0.466 min
Epoch 146/400 | Train Loss: 0.111599 | Val Loss: 0.107594 | Val MAE: 10.1840 | Res μ: -0.0134 σ: 0.3047 | 0.462 min
Epoch 147/400 | Train Loss: 0.111531 | Val Loss: 0.105940 | Val MAE: 11.6483 | Res μ: +0.0122 σ: 0.3024 | 0.463 min
Epoch 148/400 | Train Loss: 0.110851 | Val Loss: 0.105826 | Val MAE: 10.4070 | Res μ: -0.0034 σ: 0.3024 | 0.467 min
Epoch 149/400 | Train Loss: 0.111694 | Val Loss: 0.105175 | Val MAE: 10.5334 | Res μ: +0.0013 σ: 0.3012 | 0.477 min
Epoch 150/400 | Train Loss: 0.111397 | Val Loss: 0.105454 | Val MAE: 10.9525 | Res μ: +0.0057 σ: 0.3014 | 0.475 min
Epoch 151/400 | Train Loss: 0.111177 | Val Loss: 0.105685 | Val MAE: 10.3099 | Res μ: -0.0049 σ: 0.3016 | 0.466 min
Epoch 152/400 | Train Loss: 0.111663 | Val Loss: 0.105997 | Val MAE: 10.4613 | Res μ: -0.0031 σ: 0.3024 | 0.461 min
Epoch 153/400 | Train Loss: 0.111498 | Val Loss: 0.105963 | Val MAE: 10.3989 | Res μ: -0.0046 σ: 0.3022 | 0.471 min
Epoch 154/400 | Train Loss: 0.111213 | Val Loss: 0.106141 | Val MAE: 10.7413 | Res μ: -0.0010 σ: 0.3025 | 0.465 min
Epoch 155/400 | Train Loss: 0.110761 | Val Loss: 0.105716 | Val MAE: 10.1610 | Res μ: -0.0086 σ: 0.3016 | 0.463 min
Epoch 156/400 | Train Loss: 0.110794 | Val Loss: 0.105328 | Val MAE: 10.9494 | Res μ: +0.0059 σ: 0.3012 | 0.463 min
Epoch 157/400 | Train Loss: 0.111434 | Val Loss: 0.105367 | Val MAE: 10.4608 | Res μ: -0.0026 σ: 0.3011 | 0.462 min
Epoch 158/400 | Train Loss: 0.111113 | Val Loss: 0.105805 | Val MAE: 10.5349 | Res μ: -0.0024 σ: 0.3021 | 0.465 min
Epoch 159/400 | Train Loss: 0.111017 | Val Loss: 0.106768 | Val MAE: 10.3862 | Res μ: -0.0092 σ: 0.3037 | 0.466 min
Epoch 160/400 | Train Loss: 0.110619 | Val Loss: 0.106270 | Val MAE: 10.8027 | Res μ: -0.0018 σ: 0.3032 | 0.466 min
Epoch 161/400 | Train Loss: 0.110719 | Val Loss: 0.105646 | Val MAE: 10.1077 | Res μ: -0.0095 σ: 0.3015 | 0.466 min
Epoch 162/400 | Train Loss: 0.110622 | Val Loss: 0.105154 | Val MAE: 10.3280 | Res μ: -0.0043 σ: 0.3010 | 0.470 min
Epoch 163/400 | Train Loss: 0.110160 | Val Loss: 0.105739 | Val MAE: 10.6387 | Res μ: -0.0006 σ: 0.3019 | 0.463 min
Epoch 164/400 | Train Loss: 0.110364 | Val Loss: 0.106209 | Val MAE: 10.6738 | Res μ: -0.0031 σ: 0.3026 | 0.452 min
Epoch 165/400 | Train Loss: 0.110570 | Val Loss: 0.104990 | Val MAE: 10.3681 | Res μ: -0.0023 σ: 0.3009 | 0.449 min
Epoch 166/400 | Train Loss: 0.109957 | Val Loss: 0.105069 | Val MAE: 10.5910 | Res μ: +0.0014 σ: 0.3010 | 0.458 min
