Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  106.66 | MaxErr=20086.72 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  451.00 | MaxErr=52530.58 @ 611.1 nm
  conc_CeCl3_wt% = 5.0000 (p50)                      | MAE=  111.71 | MaxErr=23433.22 @ 610.4 nm
Evaluation sample indices: [0, 7127, 16392, 3008]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)', 'conc_CeCl3_wt% = 5.0000 (p50)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  106.66 | MaxErr=20086.72 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  451.00 | MaxErr=52530.58 @ 611.1 nm
  conc_CeCl3_wt% = 5.0000 (p50)                      | MAE=  111.71 | MaxErr=23433.22 @ 610.4 nm
Total training time: 60.140 minutes
