Epoch 159/400 | Train Loss: 0.115242 | Val Loss: 0.107445 | Val MAE: 11.1002 | Res μ: +0.0036 σ: 0.3047 | 0.203 min
Epoch 160/400 | Train Loss: 0.116187 | Val Loss: 0.106971 | Val MAE: 10.3567 | Res μ: -0.0082 σ: 0.3039 | 0.204 min
Epoch 161/400 | Train Loss: 0.115269 | Val Loss: 0.108043 | Val MAE: 10.6682 | Res μ: -0.0074 σ: 0.3057 | 0.202 min
Epoch 162/400 | Train Loss: 0.115219 | Val Loss: 0.107141 | Val MAE: 10.4310 | Res μ: -0.0072 σ: 0.3040 | 0.210 min
Epoch 163/400 | Train Loss: 0.115307 | Val Loss: 0.107373 | Val MAE: 10.3971 | Res μ: -0.0095 σ: 0.3049 | 0.205 min
Epoch 164/400 | Train Loss: 0.115655 | Val Loss: 0.106954 | Val MAE: 10.8585 | Res μ: +0.0017 σ: 0.3039 | 0.203 min
Epoch 165/400 | Train Loss: 0.114605 | Val Loss: 0.106720 | Val MAE: 10.6514 | Res μ: -0.0020 σ: 0.3037 | 0.205 min
Epoch 166/400 | Train Loss: 0.115117 | Val Loss: 0.106687 | Val MAE: 10.5272 | Res μ: -0.0051 σ: 0.3037 | 0.211 min
Epoch 167/400 | Train Loss: 0.114742 | Val Loss: 0.108242 | Val MAE: 10.2903 | Res μ: -0.0115 σ: 0.3058 | 0.204 min
Epoch 168/400 | Train Loss: 0.115429 | Val Loss: 0.107939 | Val MAE: 10.4627 | Res μ: -0.0079 σ: 0.3054 | 0.204 min
Epoch 169/400 | Train Loss: 0.115180 | Val Loss: 0.106798 | Val MAE: 10.2971 | Res μ: -0.0089 σ: 0.3037 | 0.204 min
Epoch 170/400 | Train Loss: 0.114881 | Val Loss: 0.106083 | Val MAE: 10.8928 | Res μ: +0.0030 σ: 0.3026 | 0.205 min
Epoch 171/400 | Train Loss: 0.114761 | Val Loss: 0.106520 | Val MAE: 10.8358 | Res μ: +0.0003 σ: 0.3034 | 0.204 min
Epoch 172/400 | Train Loss: 0.114805 | Val Loss: 0.105988 | Val MAE: 10.5708 | Res μ: -0.0005 σ: 0.3024 | 0.207 min
Epoch 173/400 | Train Loss: 0.114362 | Val Loss: 0.106199 | Val MAE: 10.6784 | Res μ: -0.0003 σ: 0.3028 | 0.206 min
Epoch 174/400 | Train Loss: 0.114577 | Val Loss: 0.107748 | Val MAE: 10.1359 | Res μ: -0.0151 σ: 0.3050 | 0.204 min
Epoch 175/400 | Train Loss: 0.114810 | Val Loss: 0.106552 | Val MAE: 10.6691 | Res μ: -0.0016 σ: 0.3033 | 0.206 min
Epoch 176/400 | Train Loss: 0.114138 | Val Loss: 0.106589 | Val MAE: 10.4730 | Res μ: -0.0041 σ: 0.3033 | 0.205 min
Epoch 177/400 | Train Loss: 0.114893 | Val Loss: 0.107631 | Val MAE: 10.5731 | Res μ: -0.0064 σ: 0.3050 | 0.205 min
Epoch 178/400 | Train Loss: 0.115249 | Val Loss: 0.107191 | Val MAE: 10.8119 | Res μ: -0.0003 σ: 0.3045 | 0.205 min
Epoch 179/400 | Train Loss: 0.114528 | Val Loss: 0.106270 | Val MAE: 10.6877 | Res μ: -0.0011 σ: 0.3029 | 0.206 min
Epoch 180/400 | Train Loss: 0.114808 | Val Loss: 0.105977 | Val MAE: 10.9663 | Res μ: +0.0053 σ: 0.3021 | 0.204 min
Epoch 181/400 | Train Loss: 0.115052 | Val Loss: 0.105777 | Val MAE: 10.5287 | Res μ: -0.0002 σ: 0.3020 | 0.210 min
Epoch 182/400 | Train Loss: 0.114501 | Val Loss: 0.107114 | Val MAE: 10.6744 | Res μ: -0.0033 σ: 0.3040 | 0.205 min
Epoch 183/400 | Train Loss: 0.114753 | Val Loss: 0.106001 | Val MAE: 10.5172 | Res μ: -0.0020 σ: 0.3025 | 0.207 min
Epoch 184/400 | Train Loss: 0.114110 | Val Loss: 0.106553 | Val MAE: 10.9160 | Res μ: +0.0016 σ: 0.3033 | 0.205 min
Epoch 185/400 | Train Loss: 0.114524 | Val Loss: 0.107382 | Val MAE: 10.1376 | Res μ: -0.0138 σ: 0.3043 | 0.203 min
Epoch 186/400 | Train Loss: 0.114436 | Val Loss: 0.106614 | Val MAE: 10.8226 | Res μ: +0.0003 σ: 0.3034 | 0.205 min
Epoch 187/400 | Train Loss: 0.114592 | Val Loss: 0.105932 | Val MAE: 10.6280 | Res μ: +0.0005 σ: 0.3022 | 0.204 min
Epoch 188/400 | Train Loss: 0.114278 | Val Loss: 0.105790 | Val MAE: 10.5874 | Res μ: +0.0010 σ: 0.3019 | 0.204 min
Epoch 189/400 | Train Loss: 0.114234 | Val Loss: 0.106174 | Val MAE: 10.5224 | Res μ: -0.0043 σ: 0.3027 | 0.206 min
Epoch 190/400 | Train Loss: 0.114435 | Val Loss: 0.107355 | Val MAE: 10.1236 | Res μ: -0.0153 σ: 0.3044 | 0.203 min
Epoch 191/400 | Train Loss: 0.114672 | Val Loss: 0.106586 | Val MAE: 10.4129 | Res μ: -0.0068 σ: 0.3032 | 0.203 min
Epoch 192/400 | Train Loss: 0.114770 | Val Loss: 0.106841 | Val MAE: 10.3802 | Res μ: -0.0071 σ: 0.3037 | 0.204 min
Epoch 193/400 | Train Loss: 0.114526 | Val Loss: 0.107567 | Val MAE: 10.6204 | Res μ: -0.0049 σ: 0.3048 | 0.205 min
Epoch 194/400 | Train Loss: 0.114436 | Val Loss: 0.106237 | Val MAE: 10.5738 | Res μ: -0.0017 σ: 0.3027 | 0.217 min
Epoch 195/400 | Train Loss: 0.114343 | Val Loss: 0.107466 | Val MAE: 10.1854 | Res μ: -0.0153 σ: 0.3048 | 0.206 min
Epoch 196/400 | Train Loss: 0.114211 | Val Loss: 0.106833 | Val MAE: 10.4439 | Res μ: -0.0062 σ: 0.3039 | 0.206 min
Epoch 197/400 | Train Loss: 0.114138 | Val Loss: 0.108965 | Val MAE: 10.6612 | Res μ: -0.0066 σ: 0.3068 | 0.206 min
Epoch 198/400 | Train Loss: 0.114178 | Val Loss: 0.107176 | Val MAE: 10.4089 | Res μ: -0.0087 σ: 0.3043 | 0.207 min
Epoch 199/400 | Train Loss: 0.114353 | Val Loss: 0.105751 | Val MAE: 10.7013 | Res μ: +0.0009 σ: 0.3020 | 0.207 min
Epoch 200/400 | Train Loss: 0.114307 | Val Loss: 0.108813 | Val MAE: 10.1800 | Res μ: -0.0191 σ: 0.3069 | 0.207 min
Epoch 201/400 | Train Loss: 0.114129 | Val Loss: 0.106391 | Val MAE: 10.6320 | Res μ: -0.0019 σ: 0.3029 | 0.207 min
Epoch 202/400 | Train Loss: 0.113716 | Val Loss: 0.106541 | Val MAE: 10.4660 | Res μ: -0.0060 σ: 0.3032 | 0.206 min
Epoch 203/400 | Train Loss: 0.114246 | Val Loss: 0.106537 | Val MAE: 10.5788 | Res μ: -0.0060 σ: 0.3035 | 0.205 min
Epoch 204/400 | Train Loss: 0.114615 | Val Loss: 0.108069 | Val MAE: 10.0896 | Res μ: -0.0184 σ: 0.3059 | 0.204 min
Epoch 205/400 | Train Loss: 0.114387 | Val Loss: 0.107360 | Val MAE: 10.2921 | Res μ: -0.0123 σ: 0.3047 | 0.205 min
Epoch 206/400 | Train Loss: 0.114320 | Val Loss: 0.105753 | Val MAE: 10.5841 | Res μ: -0.0022 σ: 0.3021 | 0.205 min
Epoch 207/400 | Train Loss: 0.113920 | Val Loss: 0.107802 | Val MAE: 10.4067 | Res μ: -0.0117 σ: 0.3055 | 0.205 min
Epoch 208/400 | Train Loss: 0.114059 | Val Loss: 0.106072 | Val MAE: 10.3730 | Res μ: -0.0069 σ: 0.3026 | 0.206 min
Epoch 209/400 | Train Loss: 0.113737 | Val Loss: 0.105823 | Val MAE: 10.4357 | Res μ: -0.0039 σ: 0.3021 | 0.205 min
Epoch 210/400 | Train Loss: 0.113923 | Val Loss: 0.107069 | Val MAE: 10.4273 | Res μ: -0.0082 σ: 0.3039 | 0.204 min
Epoch 211/400 | Train Loss: 0.114416 | Val Loss: 0.107323 | Val MAE: 10.7259 | Res μ: -0.0042 σ: 0.3046 | 0.204 min
Epoch 212/400 | Train Loss: 0.113914 | Val Loss: 0.107783 | Val MAE: 10.2838 | Res μ: -0.0150 σ: 0.3054 | 0.204 min
Epoch 213/400 | Train Loss: 0.113774 | Val Loss: 0.105669 | Val MAE: 10.6238 | Res μ: -0.0010 σ: 0.3020 | 0.209 min
Epoch 214/400 | Train Loss: 0.113733 | Val Loss: 0.107092 | Val MAE: 10.5425 | Res μ: -0.0070 σ: 0.3042 | 0.207 min
Epoch 215/400 | Train Loss: 0.113879 | Val Loss: 0.106428 | Val MAE: 10.5693 | Res μ: -0.0043 σ: 0.3032 | 0.214 min
Epoch 216/400 | Train Loss: 0.113772 | Val Loss: 0.106094 | Val MAE: 10.8403 | Res μ: -0.0001 σ: 0.3027 | 0.206 min
Epoch 217/400 | Train Loss: 0.113656 | Val Loss: 0.107053 | Val MAE: 10.4636 | Res μ: -0.0080 σ: 0.3042 | 0.209 min
Epoch 218/400 | Train Loss: 0.113779 | Val Loss: 0.105615 | Val MAE: 10.5722 | Res μ: -0.0005 σ: 0.3017 | 0.208 min
Epoch 219/400 | Train Loss: 0.114134 | Val Loss: 0.106271 | Val MAE: 10.4014 | Res μ: -0.0077 σ: 0.3030 | 0.211 min
Epoch 220/400 | Train Loss: 0.114026 | Val Loss: 0.106563 | Val MAE: 10.8107 | Res μ: +0.0023 σ: 0.3033 | 0.214 min
Epoch 221/400 | Train Loss: 0.113884 | Val Loss: 0.106501 | Val MAE: 10.9375 | Res μ: +0.0012 σ: 0.3033 | 0.204 min
Epoch 222/400 | Train Loss: 0.113885 | Val Loss: 0.107387 | Val MAE: 10.5631 | Res μ: -0.0079 σ: 0.3047 | 0.203 min
Epoch 223/400 | Train Loss: 0.113268 | Val Loss: 0.106721 | Val MAE: 10.9510 | Res μ: -0.0005 σ: 0.3036 | 0.204 min
Epoch 224/400 | Train Loss: 0.113496 | Val Loss: 0.106531 | Val MAE: 10.3255 | Res μ: -0.0086 σ: 0.3032 | 0.205 min
Epoch 225/400 | Train Loss: 0.113573 | Val Loss: 0.107119 | Val MAE: 10.6411 | Res μ: -0.0050 σ: 0.3042 | 0.202 min
Epoch 226/400 | Train Loss: 0.114264 | Val Loss: 0.106550 | Val MAE: 10.3451 | Res μ: -0.0107 σ: 0.3035 | 0.204 min
Epoch 227/400 | Train Loss: 0.114041 | Val Loss: 0.108786 | Val MAE: 10.2306 | Res μ: -0.0184 σ: 0.3069 | 0.203 min
Epoch 228/400 | Train Loss: 0.113676 | Val Loss: 0.105626 | Val MAE: 11.1152 | Res μ: +0.0074 σ: 0.3016 | 0.204 min
Epoch 229/400 | Train Loss: 0.114078 | Val Loss: 0.105640 | Val MAE: 10.3128 | Res μ: -0.0063 σ: 0.3018 | 0.203 min
Epoch 230/400 | Train Loss: 0.114089 | Val Loss: 0.107006 | Val MAE: 10.5391 | Res μ: -0.0070 σ: 0.3041 | 0.205 min
Epoch 231/400 | Train Loss: 0.113569 | Val Loss: 0.106607 | Val MAE: 10.5335 | Res μ: -0.0075 σ: 0.3036 | 0.203 min
Epoch 232/400 | Train Loss: 0.113874 | Val Loss: 0.105877 | Val MAE: 10.3012 | Res μ: -0.0067 σ: 0.3021 | 0.204 min
Epoch 233/400 | Train Loss: 0.113687 | Val Loss: 0.106224 | Val MAE: 10.6193 | Res μ: -0.0041 σ: 0.3029 | 0.204 min
Epoch 234/400 | Train Loss: 0.113916 | Val Loss: 0.108577 | Val MAE: 10.4490 | Res μ: -0.0135 σ: 0.3067 | 0.205 min
Epoch 235/400 | Train Loss: 0.113817 | Val Loss: 0.108703 | Val MAE: 10.1999 | Res μ: -0.0178 σ: 0.3066 | 0.206 min
Epoch 236/400 | Train Loss: 0.113384 | Val Loss: 0.107506 | Val MAE: 10.6778 | Res μ: -0.0050 σ: 0.3049 | 0.207 min
Epoch 237/400 | Train Loss: 0.113738 | Val Loss: 0.106229 | Val MAE: 10.2895 | Res μ: -0.0083 σ: 0.3025 | 0.207 min
Epoch 238/400 | Train Loss: 0.113675 | Val Loss: 0.106609 | Val MAE: 10.1766 | Res μ: -0.0117 σ: 0.3032 | 0.210 min
Epoch 239/400 | Train Loss: 0.113195 | Val Loss: 0.105961 | Val MAE: 10.6843 | Res μ: -0.0027 σ: 0.3025 | 0.226 min
Epoch 240/400 | Train Loss: 0.114006 | Val Loss: 0.106646 | Val MAE: 10.5915 | Res μ: -0.0044 σ: 0.3034 | 0.206 min
Epoch 241/400 | Train Loss: 0.113814 | Val Loss: 0.105717 | Val MAE: 10.6869 | Res μ: -0.0009 σ: 0.3020 | 0.206 min
Epoch 242/400 | Train Loss: 0.114081 | Val Loss: 0.108405 | Val MAE: 10.5236 | Res μ: -0.0082 σ: 0.3062 | 0.205 min
Epoch 243/400 | Train Loss: 0.113905 | Val Loss: 0.106882 | Val MAE: 10.2149 | Res μ: -0.0115 σ: 0.3036 | 0.206 min
Epoch 244/400 | Train Loss: 0.113680 | Val Loss: 0.107330 | Val MAE: 10.2711 | Res μ: -0.0124 σ: 0.3046 | 0.206 min
Epoch 245/400 | Train Loss: 0.113651 | Val Loss: 0.107046 | Val MAE: 10.3205 | Res μ: -0.0095 σ: 0.3039 | 0.205 min
Epoch 246/400 | Train Loss: 0.113902 | Val Loss: 0.107350 | Val MAE: 10.6254 | Res μ: -0.0064 σ: 0.3046 | 0.205 min
Epoch 247/400 | Train Loss: 0.113658 | Val Loss: 0.106339 | Val MAE: 10.6933 | Res μ: -0.0024 σ: 0.3030 | 0.205 min
Early stopping at epoch 248
Training plot saved to G:\My Drive\RLSL\Python\LIBS\MLP_003_trn_Hist\hidden_run_20260407_163209_256_512_256\training_history_20260407_163342.png
Training time: 49.53293036333333 minutes
Starting post-training spectral evaluation...
Residual history plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\residual_history_20260407_163209.png
Composition-range sampling column: conc_CeCl3_wt%
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
Evaluation sample indices: [0, 7127]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  159.34 | MaxErr=19878.19 @ 610.3 nm
Evaluation sample indices: [0, 7127, 16392]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  159.34 | MaxErr=19878.19 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  522.42 | MaxErr=53559.38 @ 611.1 nm
Evaluation sample indices: [0, 7127, 16392, 3008]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)', 'conc_CeCl3_wt% = 5.0000 (p50)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  159.34 | MaxErr=19878.19 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  522.42 | MaxErr=53559.38 @ 611.1 nm
  conc_CeCl3_wt% = 5.0000 (p50)                      | MAE=  144.56 | MaxErr=25041.14 @ 610.4 nm
Evaluation sample indices: [0, 7127, 16392, 3008]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)', 'conc_CeCl3_wt% = 5.0000 (p50)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\spectral_overlay_20260407_163209.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256\error_heatmap_20260407_163209.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_163209_256_512_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=38895.93 | MaxErr=85139.73 @ 317.5 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  159.34 | MaxErr=19878.19 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  522.42 | MaxErr=53559.38 @ 611.1 nm
  conc_CeCl3_wt% = 5.0000 (p50)                      | MAE=  144.56 | MaxErr=25041.14 @ 610.4 nm
Total training time: 51.190 minutes
